matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,838e25b4af363937efb1ffaf27a40763,웅oOo,승,0,0,1,0,0,45,4.76111,43,4,0,15,11,5,0,0,78,73,54,54,15,13,6,5,8,5,13,0,2750,0.9349147081,0.4070370495,2,3,832239085,True,828192985,False,True
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,838e25b4af363937efb1ffaf27a40763,웅oOo,승,0,0,1,0,0,45,4.76111,43,4,0,15,11,5,0,0,78,73,54,54,15,13,6,5,8,5,13,0,1692,0.922098875,0.5194659233,3,3,832239085,True,810271574,False,True
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,838e25b4af363937efb1ffaf27a40763,웅oOo,승,0,0,1,0,0,45,4.76111,43,4,0,15,11,5,0,0,78,73,54,54,15,13,6,5,8,5,13,0,1302,0.9610913396,0.3652831614,3,1,832239085,False,-1,False,True
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,838e25b4af363937efb1ffaf27a40763,웅oOo,승,0,0,1,0,0,45,4.76111,43,4,0,15,11,5,0,0,78,73,54,54,15,13,6,5,8,5,13,0,1188,0.9140262604,0.4514322281,3,2,832239085,False,-1,True,True
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,838e25b4af363937efb1ffaf27a40763,웅oOo,승,0,0,1,0,0,45,4.76111,43,4,0,15,11,5,0,0,78,73,54,54,15,13,6,5,8,5,13,0,785,0.829851687,0.3046831787,2,3,832239085,True,810241811,False,False
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,202449f3c0a27fc0b85593d2423f1164,한돈보다호돈,패,0,0,0,0,0,55,3.45,87,2,0,3,2,1,0,0,129,115,97,93,9,2,21,20,11,3,8,0,16777376,0.954513669,0.5370605588,3,3,283194765,True,270232411,False,True
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,202449f3c0a27fc0b85593d2423f1164,한돈보다호돈,패,0,0,0,0,0,55,3.45,87,2,0,3,2,1,0,0,129,115,97,93,9,2,21,20,11,3,8,0,2370,0.8114250302,0.6028420925,2,2,268167198,True,829001620,False,False
67ec5f27b4576a3b7e2e76bf,2025-04-01T21:58:38,50,202449f3c0a27fc0b85593d2423f1164,한돈보다호돈,패,0,0,0,0,0,55,3.45,87,2,0,3,2,1,0,0,129,115,97,93,9,2,21,20,11,3,8,0,2157,0.7775427699,0.4326171577,2,1,268167198,True,814246350,False,False
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,d2f94f11656bed8d938aff0f27f0996d,김또돌,패,0,2,0,0,1,46,3.84444,72,3,2,5,2,0,0,0,87,68,47,41,4,2,30,22,19,10,4,1,1769,0.7621150017,0.5460197330000001,12,1,829231478,True,827191189,False,False
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,d2f94f11656bed8d938aff0f27f0996d,김또돌,패,0,2,0,0,1,46,3.84444,72,3,2,5,2,0,0,0,87,68,47,41,4,2,30,22,19,10,4,1,1162,0.8486633301000001,0.5861109495,1,2,825005589,True,829231478,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,d2f94f11656bed8d938aff0f27f0996d,김또돌,패,0,2,0,0,1,46,3.84444,72,3,2,5,2,0,0,0,87,68,47,41,4,2,30,22,19,10,4,1,16779143,0.9041170478,0.4597742856,2,2,289009676,False,-1,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,d2f94f11656bed8d938aff0f27f0996d,김또돌,패,0,2,0,0,1,46,3.84444,72,3,2,5,2,0,0,0,87,68,47,41,4,2,30,22,19,10,4,1,1838,0.8955394626000001,0.5653694868,3,1,289009676,False,-1,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,d2f94f11656bed8d938aff0f27f0996d,김또돌,패,0,2,0,0,1,46,3.84444,72,3,2,5,2,0,0,0,87,68,47,41,4,2,30,22,19,10,4,1,483,0.8940910101,0.5297086835,3,2,810258648,False,-1,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16778631,0.8366947770000001,0.5368902683,1,1,283189596,True,289011141,False,False
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16778252,0.9238204956,0.5447208881,3,1,289011141,False,-1,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16778164,0.7817105055,0.5228943825,12,1,283189596,False,-1,False,False
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16777804,0.8906546235,0.4426212013,2,2,289011141,True,814212622,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16779532,0.92207551,0.5829986334,3,2,802178603,False,-1,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,2828,0.8984462619,0.5863159895,1,1,283189596,True,289011141,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,2366,0.9233524799,0.5298258662,2,3,289011141,True,814212622,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16778642,0.8609777689,0.5821718574,3,2,289011141,False,-1,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16779451,0.8941966891,0.3829985261,2,1,289011141,True,283189596,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,829,0.8804258108,0.4561936557,1,1,289011141,True,283189596,False,True
67ec5f25cc894db67bbf3d8d,2025-04-01T21:59:22,50,eaad0e27a62a61160f43ef600bdf0891,첼시임니다,승,0,4,0,0,2,54,4.38889,83,4,0,11,8,1,0,0,102,91,60,60,9,4,31,26,19,9,3,0,16779474,0.9179759026,0.4369291067,2,1,289011141,True,283189596,False,True
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,16779226,0.7770904899000001,0.7331812382,12,1,268001419,True,829001397,False,False
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,2369,0.9010281563,0.4572153986,3,1,251020801,False,-1,False,True
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,16778271,0.8423941731,0.5845288038,2,1,829001397,True,253202884,False,False
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,16779441,0.9009938836,0.4504463077,3,2,814107715,False,-1,True,True
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,16779387,0.968794167,0.6231528521,3,1,251020801,False,-1,False,True
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,2029,0.933400631,0.4565894902,3,2,251020801,False,-1,False,True
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,1735,0.9303022623,0.5308419466000001,3,1,829001397,False,-1,False,True
67ec5f255894db34d60b7055,2025-04-01T21:59:05,50,a39c3611b032e85613b55ac6bdae1e43,강한남자김예중,승,0,2,0,0,0,47,4.40556,70,4,0,11,9,2,0,0,89,82,52,50,11,10,25,22,7,3,7,1,16780001,0.8987047672,0.5513483882,7,3,829001397,True,251020801,False,True
